response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.3767,response_2,longFoil,FOREARM,POLICEMAN,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,1,28,62,7,1,,,,,
1.4383,response_2,shortValid,NATIVE,MERCURY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,1,29,63,18,1,,,,,
0.9944,response_2,shortFoil,DECOY,OXYGEN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,1,30,64,19,1,,,,,
0.8738,response_2,,CIGAR,CITIZEN,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,25,25,17,1
1.5064,response_1,longValid,FATHER,MINISTER,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,1,31,65,20,1,,,,,
1.3098,response_1,shortValid,WRITING,FISHERMAN,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,1,32,66,11,1,,,,,
1.4079,response_1,shortValid,SHOULDER,GINGERBREAD,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,1,33,67,26,1,,,,,
1.0935,response_2,shortValid,OLIVE,GORILLA,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,0,68,33,1,,,,,
0.5592,response_1,shortFoil,VALLEY,CINNAMON,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,1,69,22,1,,,,,
1.1912,response_2,longFoil,MURDER,SETTLEMENT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,2,70,13,1,,,,,
1.1107,response_2,,HARBOUR,MINISTER,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,13,13,14,1
1.0118,response_1,longValid,TWEEZER,POTATO,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,3,71,26,1,,,,,
0.6908,response_2,shortFoil,MEASLES,HOSPITAL,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,4,72,31,1,,,,,
1.1302,response_1,longFoil,RUSTY,MEDICINE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,5,73,9,1,,,,,
1.2586,response_2,shortValid,DANCER,ENAMEL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,6,74,1,1,,,,,
0.7752,response_2,,DECOY,MOLECULE,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,2,2,8,1
1.674,response_4,shortFoil,INCOME,MERCURY,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,7,75,20,1,,,,,
1.2271,response_1,longValid,CRYSTAL,FIREWOOD,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,8,76,12,1,,,,,
1.4776,response_2,longValid,DOORWAY,SAXOPHONE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,9,77,23,1,,,,,
1.6112,response_1,shortValid,VILLAGE,SPECIALIST,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,10,78,28,1,,,,,
1.3106,response_2,,LIQUID,MICROSCOPE,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,29,29,29,1
1.5054,response_1,shortValid,PIANO,HURRICANE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,11,79,6,1,,,,,
1.0933,response_2,longValid,CABIN,INTERVIEW,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,12,80,15,1,,,,,
1.3582,response_2,longFoil,FEVER,INSTRUMENT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,13,81,2,1,,,,,
1.194,response_2,shortValid,BUTTER,INJURY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,14,82,30,1,,,,,
0.9092,response_1,,UNCLE,NEWSPAPER,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,10,10,25,1
1.2898,response_1,longValid,VAPOUR,ATHLETICS,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,15,83,21,1,,,,,
1.2452,response_2,longFoil,CURFEW,EMULSION,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,16,84,8,1,,,,,
1.075,response_1,shortValid,TRAITOR,ANTIQUE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,17,85,17,1,,,,,
1.4586,response_1,shortFoil,BERRY,ADMIRAL,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,18,86,4,1,,,,,
1.5104,response_1,,LOBSTER,CHOCOLATE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,17,17,19,1
1.66,response_2,shortValid,NOVEL,NEIGHBOURHOOD,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,19,87,7,1,,,,,
1.364,response_2,shortValid,SODA,INSTRUCTOR,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,20,88,24,1,,,,,
1.1411,response_1,shortValid,SINGER,RETAILER,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,21,89,27,1,,,,,
1.1244,response_1,longValid,STOCKING,APPLIANCE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,22,90,11,1,,,,,
1.0606,response_2,,NATIVE,COMMITTEE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,24,24,24,1
0.8098,response_2,longFoil,HAMMER,ICICLE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,23,91,32,1,,,,,
1.3102,response_1,longValid,PIPING,GORILLA,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,24,92,5,1,,,,,
0.9093,response_1,shortValid,OLIVE,GYMNASTICS,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,25,93,3,1,,,,,
0.5246,response_2,shortValid,SULPHUR,HEADQUARTERS,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,26,94,14,1,,,,,
0.6943,response_2,,FAIRY,PROPELLER,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,6,6,27,1
0.9919,response_2,longValid,SHEEPSKIN,GINGERBREAD,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,27,95,10,1,,,,,
0.9754,response_2,longFoil,WRITING,TEMPERATURE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,28,96,29,1,,,,,
1.7265,response_2,shortValid,MOONLIGHT,INSTITUTE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,29,97,19,1,,,,,
1.1732,response_2,longValid,CEREAL,PROJECTOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,30,98,18,1,,,,,
1.1946,response_2,,TUMBLE,INDUSTRY,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,15,15,21,1
1.244,response_1,shortFoil,NECKLACE,ENVELOPE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,31,99,0,1,,,,,
1.1936,response_2,longValid,ACRE,CANDLELIGHT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,32,100,25,1,,,,,
1.2609,response_2,shortValid,FATHER,CATHEDRAL,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,2,33,101,16,1,,,,,
0.7295,response_1,shortFoil,MUSCLE,HANDKERCHIEF,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,0,102,11,1,,,,,
1.1793,response_1,longValid,MORNING,REFEREE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,1,103,28,1,,,,,
1.2726,response_2,longValid,RABBI,LEMONADE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,2,104,24,1,,,,,
1.2897,response_1,,LIGHTNING,MESSENGER,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,27,27,31,1
1.1394,response_2,longValid,HAMSTER,GOVERNMENT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,3,105,32,1,,,,,
1.3941,response_1,shortValid,INVOICE,CAMERA,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,4,106,4,1,,,,,
0.9272,response_2,longValid,WALRUS,ORNAMENT,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,5,107,0,1,,,,,
1.0932,response_2,longValid,OFFICE,DISSECTION,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,6,108,33,1,,,,,
0.7598,response_2,,PERSON,POLICEMAN,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,3,3,6,1
1.9931,response_1,shortFoil,SCOOTER,FACTORY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,7,109,7,1,,,,,
1.0945,response_2,shortFoil,KERNEL,PROFESSOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,8,110,13,1,,,,,
1.2202,response_1,longFoil,NURSERY,JANITOR,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,9,111,6,1,,,,,
1.178,response_2,longFoil,CIGAR,PHYSICIAN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,10,112,19,1,,,,,
1.0921,response_2,,DIVING,CARNATION,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,22,22,26,1
1.0952,response_2,shortFoil,TORTURE,DIAMOND,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,11,113,14,1,,,,,
1.2919,response_2,shortFoil,GIRDLE,AMBULANCE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,12,114,1,1,,,,,
1.5584,response_1,shortFoil,DWELLER,AMMONIA,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,13,115,17,1,,,,,
1.3112,response_2,shortFoil,PODIUM,CORRIDOR,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,14,116,26,1,,,,,
1.0442,response_2,,SEGMENT,FURNITURE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,12,12,11,1
0.8781,response_2,longValid,CANTEEN,OPENING,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,15,117,16,1,,,,,
0.7928,response_2,longFoil,HURDLE,DESTROYER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,16,118,30,1,,,,,
1.5295,response_2,shortFoil,PRINCESS,TANGERINE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,17,119,18,1,,,,,
0.9098,response_2,longFoil,EVENING,UMBRELLA,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,18,120,31,1,,,,,
1.0744,response_1,,JURY,CLARINET,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,11,11,3,1
1.0767,response_2,longValid,EARTHWORM,PHOTOGRAPH,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,19,121,29,1,,,,,
1.2929,response_1,longFoil,WIRE,CIGARETTE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,20,122,5,1,,,,,
1.5593,response_1,longFoil,CAPTAIN,POLIO,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,21,123,21,1,,,,,
1.0773,response_1,shortValid,MISTRESS,MECHANIC,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,22,124,20,1,,,,,
0.981,response_2,,VESSEL,OXYGEN,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,28,28,13,1
0.7258,response_2,longFoil,GRADUATE,STRAWBERRY,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,23,125,25,1,,,,,
0.9428,response_2,shortValid,NAPKIN,CITIZEN,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,24,126,2,1,,,,,
1.2263,response_2,shortFoil,LEADER,CAPITAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,25,127,10,1,,,,,
0.944,response_1,shortFoil,KETTLE,ALPHABET,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,26,128,9,1,,,,,
0.9444,response_2,,MEDICINE,CONVENTION,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,8,8,16,1
1.1764,response_1,shortFoil,SHOULDER,ALCOHOL,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,27,129,3,1,,,,,
1.0925,response_2,shortValid,TEMPLE,FAMILY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,28,130,12,1,,,,,
0.9773,response_2,shortValid,ANCHOR,ACROBAT,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,29,131,15,1,,,,,
1.0121,response_2,longFoil,PATIENT,ABDOMEN,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,30,132,23,1,,,,,
1.1082,response_1,,BISHOP,MINERAL,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,,,,,,0,1,1,15,1
0.8412,response_1,longFoil,FERTILE,FISHERMAN,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,31,133,27,1,,,,,
1.2766,response_2,shortFoil,KENNEL,CABINET,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd11259edcfb295e18e285,19,Female,Right handed,2021-07-26_20h48.06.388,MA Experiment 2,2021.1.2,Win32,61.58773172,3,32,134,8,1,,,,,
